	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
76	0.6707814994143471	0.9811003907886653	0.9685509969631088	0.9754653543657188	0.9667784879948512	0.38265559935888854	0.9442028923871918	0.977774244956653	0.9560303567782183	0.9028888020716541	0.832524466966857	0.8341174881434302	0.9611786575378974	0.9618633537418925	0.8495189166528261	0.95651830542998	0.911043104098121	0.9465732824413231	0.934797759917422	0.4977676499741404
77	0.35088714486763883	0.32611958330421376	0.4006707428280267	0.32004105570871394	0.32273036327712595	0.283963190431128	0.29606514060670946	0.4456774767590998	0.342259440485953	0.6622332392205842	0.7429721216257449	0.32069446121130446	0.62597712562681	0.7143734059875425	0.5807227424256663	0.03906072418273334	0.33436997629600174	0.6663371270531323	0.8428998728691127	0.5029433725224729
78	0.06336095506981733	0.17994516551118947	0.07952806421397779	0.09150407394614428	0.08814656264586425	0.055813543209331996	0.10664415383447885	0.07664242614855532	0.10955489773546052	0.10385972069974955	0.19620373741957658	0.22745354129642759	0.11487899087925589	0.21820467236972885	0.1252777476703664	0.08669900945228246	0.0492828705533013	0.28904137494969667	0.05715050192039075	0.4981012196329246
79	0.10667107941944341	0.4005580854176045	0.15974771706041088	0.41508092105732786	0.22693801717639106	0.23014094612147074	0.25806195339368787	0.8155346086223613	0.05731888153410939	0.5944044934337097	0.7604859935474626	0.8666913363456246	0.727744267406465	0.9171688499531798	0.5640655508876306	0.18931684257646875	0.4772022724208453	0.46150758001950176	0.12770233411362314	0.500184398397171
80	0.11079203774070338	0.10764807128640606	0.12565258706984592	0.7284700022532543	0.05008128699515418	0.173732308612619	0.18392076728606366	0.5825735022134306	0.3976968913444914	0.13275189910554763	0.29238929351111353	0.014385823683530703	0.1026449873116571	0.7652248702561046	0.11810825719148046	0.0009699337704340865	0.8516045109531111	0.015985957031344946	0.5353459649681104	0.5050565028978066
81	0.111061797451727	0.10412108154316004	0.10553455035193883	0.7340769661040123	0.03934982507743883	0.14551419702876311	0.1447395241876076	0.5780391916905975	0.4159420317406114	0.12203931172533657	0.2522988910954811	0.014368359467935164	0.08811469563252133	0.767161803595785	0.09955582940921481	0.0037414199117075937	0.8574958871625231	0.015013035666644747	0.5199009512447121	0.5031381117886946
82	0.20021235552594124	0.17031026450358955	0.0912678356336766	0.7292702527331015	0.12329160898271484	0.1148398863075306	0.09513578588000142	0.5577214658789802	0.47891861070979946	0.08481411585460313	0.18718554263115442	0.0249601019757226	0.08471012609760747	0.7114767729678507	0.07666263201887191	0.007855440962771094	0.855874499077177	0.015271870247916455	0.49428843746071793	0.49752618830896944
83	0.8888114420867087	0.008078291993943307	0.7955540823225528	0.8231344090508305	0.82176725991746	0.8042786782093043	0.8689958690119397	0.07051286206225892	0.889092712880775	0.41954338036298755	0.33576279939010717	0.228160568705948	0.12063400946812529	0.04282021820845734	0.41317598263491234	0.012874771556899778	0.8548778167472334	0.07867823546786536	0.21237372151623937	0.49837183437051535
84	0.0124050418952051	0.5772516150644617	0.016785249873867984	0.02633145057016951	0.008663794410537233	0.022016477856637424	0.012575255424111484	0.09230984719735462	0.002890126617432931	0.42651684641610743	0.681895637995653	0.6253683849693937	0.6530542846169503	0.7651906930833178	0.35142440676568626	0.6953011909722261	0.029584392359435517	0.823005593875423	0.20689770469071136	0.5021822574304704
85	0.19749070326198548	0.1573850680618894	0.1754590370547697	0.370505190869895	0.22227963662055447	0.15496881564743298	0.15559711699160053	0.1851868649989627	0.7921786616172448	0.35778772345789417	0.19998972160563167	0.28439166312941627	0.6072217157435288	0.5412794421846434	0.30646943497953133	0.08064751898233423	0.3417644298585121	0.23974155074866274	0.2574154734576755	0.5008516883484817
86	0.9127798389913946	0.02361656151239849	0.2100477620990715	0.7455941785760334	0.3108686376720873	0.2211318023417413	0.1621922873769519	0.592034307020245	0.7253638626036534	0.15571141370614663	0.13265529552797342	0.059327908762774675	0.08274469732011402	0.13459875762223678	0.21439213883550196	0.07679686028789945	0.7394478335358007	0.03911999730422958	0.288191769559446	0.497920093648624
87	0.9139971525994186	0.022580781104313077	0.19658062827739595	0.7488476794857516	0.31253787873817	0.20476837795163472	0.15117429838648674	0.6014420841073077	0.7425661227595667	0.1486124814756039	0.13092543172907814	0.05257249076488689	0.0792191497268843	0.1245458618351303	0.20483130796412968	0.0713192771947536	0.7331890175422517	0.035806994492103644	0.2771738047161168	0.4973016271982756
88	0.9071476040611193	0.012878469130618447	0.11817698527660477	0.7613182227851484	0.24683975566898125	0.12489854922695737	0.09023016070904356	0.5892936076744538	0.7481998447193322	0.07732441185788075	0.07622304220538849	0.014571095427885277	0.04599939685948899	0.03591131215074974	0.1357589155210386	0.01454343585533264	0.7117944972173871	0.01536572610003457	0.1919175931306007	0.4906086002190599
89	0.9056036352782926	0.01287814458496688	0.09080758705134666	0.7578423111339169	0.22068015334992142	0.0985316171655202	0.06842327242550494	0.5717454110415561	0.7449287036008297	0.06163264870759338	0.05610945273701161	0.015913207416417916	0.03480177861697148	0.013042183366576993	0.11048024690368846	0.016804243359932768	0.7071872459579485	0.016428486838617095	0.15970659793974376	0.4900247893507425
90	0.8490247721811973	0.02598027078260556	0.14331422232487126	0.8203864756684711	0.17787746101417126	0.10192073341874729	0.0659300759908136	0.5703630915910685	0.6538072316777183	0.08730720993882533	0.1286787862419965	0.32024961923200607	0.072131277337437	0.1229655165725238	0.11904988720271614	0.08510552008501747	0.7020462482272172	0.11318036171451161	0.2029585776215115	0.49672789777285886
91	0.8779164211541384	0.29654690492335983	0.3143515897527646	0.794097879451458	0.3909342610925149	0.2087437382999429	0.22929058388708004	0.5949289754004036	0.6968758925469228	0.17281311275041752	0.13815068579639103	0.3762582582181722	0.1497870063680963	0.23262726470347755	0.24419001911219995	0.24358382751515006	0.7610183421074895	0.2374441164826361	0.24272802377484043	0.4955945832327866
92	0.26089129238980674	0.017242817795124474	0.05428231775807178	0.30845932619575894	0.05509014212008622	0.03680758264689384	0.02300153417292916	0.75300567952298	0.6455511218537824	0.16806882082018765	0.07499934587678726	0.16421910768163364	0.22998680615030995	0.030479767918920868	0.12708791500112085	0.6013152345202621	0.2868399213865406	0.03625732812743479	0.16804521312476497	0.49778416791970076
93	0.9054246153023154	0.9213127391413548	0.22843161426492267	0.9069088232563286	0.9048918957957629	0.854863062068783	0.7233730157773819	0.7215207077405931	0.9542873902346349	0.7741788654647609	0.9204637908101168	0.8389130493242811	0.7282052000295194	0.9396849093402412	0.843122659364303	0.9096945639031792	0.9273096998187678	0.9393197222494969	0.8214861249967887	0.5011016137413526
94	0.12489989306050743	0.7797871963056663	0.008818963884243185	0.2903539743423011	0.14135162107525165	0.009000516961497002	0.005229577047480877	0.8378310448891299	0.09705881766843451	0.5099561414517049	0.5294064335462134	0.8856085359464235	0.7022904145055946	0.02403010119146519	0.45671007004263514	0.7466644013370135	0.23496048409170703	0.8695242813727485	0.08100542560524299	0.49879943915640773
95	0.013102251403628728	0.003326082191512686	0.02394296030266069	0.010611951675156158	0.024116518059202913	0.01603514949428344	0.012239382663361963	0.09497121172196817	0.03049364582097235	0.022247353774741362	0.3377023081807357	0.05719787676698559	0.024553656984783127	0.06101259402538462	0.0288089302413754	0.285985710380662	0.009451087649824327	0.35744157295824197	0.03053940663926076	0.49484309310876473
96	0.01259781716657148	0.00307756004298469	0.022645420449994073	0.010446106979966865	0.023091876370700214	0.015668117112678747	0.011519491908645306	0.09540568801417683	0.029375439663134075	0.02129794196249043	0.3378586838529419	0.052534684403097574	0.023113970892611604	0.0594290472895146	0.027167727017534806	0.2764689097816116	0.008756023177246995	0.3581120024600557	0.0312885314875253	0.494515633402964
97	0.014312240285222369	0.0038282344081913343	0.026215367575974747	0.011535267436259036	0.023209571349456365	0.01680313376476313	0.014247214063219	0.10095438869547362	0.035459063637807126	0.01675092904360487	0.33044775137368115	0.05465559284416321	0.018677266511022347	0.060425419236255294	0.02051625687791784	0.26989078573150693	0.010297613715450253	0.3806591854926918	0.033524667974459306	0.49428958798897155
98	0.9633283597546358	0.9417031533423077	0.9533584993857239	0.8978183269915996	0.9610570110972133	0.9723656063683642	0.9562595638067992	0.9162394553359151	0.9493096908416	0.9538185033851765	0.9330996275184908	0.9439885167506943	0.9230837886395838	0.9273184204016647	0.9294163832964588	0.8874383305656128	0.9395257838948837	0.8294744986122955	0.8871111674866189	0.4995945653316695
99	0.9065907311622444	0.9514913996959018	0.9345942214016426	0.89583699148236	0.9624050986200162	0.9636092460003864	0.928824929349456	0.9610267259485141	0.9877652630686616	0.9639394474434814	0.9152555485567044	0.9748387798968272	0.9697244993142042	0.926220813007487	0.9418763696962252	0.9237960372606551	0.6012138412769814	0.8967390830324208	0.9316924636075804	0.49251967109941247
100	0.6171194851325517	0.9482694398813343	0.4547803267228596	0.8454427103898169	0.5146379872536931	0.41891003465599413	0.25852968915177804	0.8701310337495283	0.9799474431708626	0.8211066177442862	0.7409707442343798	0.9056309791086301	0.9763791980659939	0.9605629028921405	0.7801723810723862	0.9411751397984135	0.9452924473945841	0.9292284144173201	0.9435873023191365	0.5005485098945116
101	0.023523541272634042	0.07359753712030837	0.013630758774174079	0.05353676764503386	0.014014860845347631	0.007018819604742512	0.005617921065670395	0.21759042267839085	0.20739975908529	0.0725654853139226	0.028573298684386066	0.0281922771142243	0.2566742405118886	0.5585293312628161	0.09041437669134045	0.01886855453652915	0.011389301285235666	0.01599914404474131	0.721090982015661	0.49905733301645366
102	0.3858686835410938	0.5640187218187592	0.2672309138606681	0.9233312767403863	0.29994730577338063	0.4056681620253195	0.05146092174410539	0.7183558920922998	0.9649065689479149	0.6137352069866315	0.8072390821051552	0.7038382775647761	0.7539209605495606	0.886271661151708	0.6064450932266645	0.91517760555017	0.8562618781799948	0.8530386990822141	0.9181380956391115	0.5013911327740233
103	0.9243164275387734	0.9090579437206807	0.9457176901650934	0.892338408167681	0.9161117650254789	0.9586564855546348	0.9410605769156246	0.794272006010108	0.957730328050698	0.8549722700463397	0.7272720522875956	0.4076086818087871	0.9237976083579731	0.9594095956538031	0.9071527226646228	0.8885083455703419	0.9416581539149739	0.6163001271181696	0.9210338101642495	0.5013401651152991
104	0.9873774441069537	0.9734388376853708	0.39166021151998637	0.9402178961693693	0.9550340522329158	0.9634945774288792	0.8477837897331207	0.9000071513427483	0.8983664465678649	0.9628434715698169	0.9740157518619437	0.9073950381467475	0.9225668630043872	0.9487138863107077	0.8699411315746157	0.8873401886923484	0.9742938945202109	0.9472598937586432	0.9508287236997263	0.5013803972430857
105	0.5151956799032025	0.39215684364009296	0.34992289788713365	0.407874946575167	0.4493883943950558	0.33346980627296197	0.34087986021823036	0.13740809092329814	0.4307689112403707	0.3833994984815234	0.6815878949879619	0.28902269238786704	0.4479178528103281	0.30881294759572286	0.4332368581051174	0.41950866374357715	0.46755096557843195	0.3522382351698116	0.2976811327008187	0.5024870007160538
106	0.9411138170765678	0.9573224415136482	0.41829483600785594	0.8229681928500384	0.6247624143148447	0.5697990997750433	0.6987164329600096	0.6393292178573272	0.959511355069413	0.46907743619468484	0.3256662095925563	0.5753865819046341	0.5594966203108127	0.8421540913969231	0.46458069452860296	0.7080786058486089	0.8174569378690054	0.6220296453714104	0.5878801463414731	0.49808873510701757
107	0.5336083255676319	0.8002660558153967	0.028033787987206085	0.857560187282671	0.7503703584639017	0.5004880412348859	0.014711281019065284	0.9375019303131927	0.9600211087065919	0.5807603561720361	0.9655173690304172	0.9786207250931851	0.9705085026937679	0.718089197035481	0.7080291459953121	0.9767450353508037	0.900195364766338	0.9512511096546248	0.9575295978679154	0.5004868665997295
108	0.8810192679672002	0.9879535783765699	0.17334603873444254	0.9503400762299334	0.8842038270586107	0.8678289799215985	0.009982734601315	0.8490565623495189	0.9749552399734301	0.6686975688988154	0.83116969893723	0.9638000723065048	0.9449743368914539	0.7014356072880524	0.6525998912324364	0.9019673600189839	0.9072092839735818	0.9006606954653317	0.9138018670162723	0.49993805490353554
109	0.9411516989728704	0.9286227792628399	0.2432923800178076	0.831042390686801	0.8823857377059192	0.8881636862571054	0.3107110940801907	0.8593729165585628	0.9554901007501506	0.7901082889461434	0.8258239317614574	0.960518819486486	0.9436302187103984	0.9697435865991196	0.843833556907553	0.957315721786145	0.888739562820037	0.9377614947588028	0.9543519355188446	0.4990654502495576
110	0.9547116852932225	0.949791786471213	0.9107907678372511	0.21795345303928426	0.9807224620804589	0.9714677437025095	0.9624439456258738	0.85998671848123	0.9745555406031918	0.9456695628271593	0.9594819057340779	0.9784510413220971	0.9424752746142688	0.9665073809420216	0.9515803755181408	0.9674771084087098	0.7235315935287657	0.9665831723678304	0.9706402477616184	0.4969375263148427
111	0.3337002927009601	0.05050189719476895	0.4527211534588139	0.5603377795042063	0.26945125048908486	0.27775816936324804	0.2945787294150493	0.16511604439387995	0.9388371042701178	0.23769559525680523	0.7403846484953546	0.20468181442059896	0.439098315131433	0.811078257034399	0.39294117235414466	0.7377014719768314	0.6976448009447761	0.17363537401744486	0.8592044728878021	0.4985647844421618
112	0.3566930649190048	0.05300353217911812	0.4752263066232793	0.5757657135190933	0.30328076790844094	0.30028620421192154	0.3108622783698351	0.17563511560500328	0.9392079413927471	0.24532148435250267	0.755750005535743	0.20566889374576802	0.44503485628069966	0.8185675320199913	0.4076058669414242	0.7578726214773229	0.706890826789622	0.17258965483456787	0.8659315362470364	0.49861450204921504
113	0.38460167346407426	0.056314928602974615	0.5002963273429902	0.5900408582243222	0.33878018332427134	0.3244869607744108	0.3387897180527702	0.1829269303301415	0.9400273103453693	0.25461731778788926	0.7851845316893705	0.19420240042996095	0.4530661161643185	0.8240471454957182	0.42409466435640303	0.7826066060608712	0.7185339814124952	0.16872468175249802	0.8750171920372523	0.49927846121076636
